,sentiment,occurences,sentimentsSummary,sentimentEdges,score
several attempts,"[-0.08333333333333333, -0.3333333333333333, -0.0625, 0.1]",4,[-0.1458 -0.0729 -0.0219],-0.14583333333333331,1.1240695020141231
several batteries,"[0.0, 0.13333333333333333, 0.0]",3,[0.     0.     0.0667],0.06666666666666667,1.2464344888937413
several models,"[0.0, 0.125, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,1.5741706655817729
several phones,"[0.125, 0.0, 0.0]",3,[0.     0.     0.0625],0.0625,1.2223011775563501
sharing,"[0.2, 0.3734375, 0.2, 0.2]",4,[0.2    0.2    0.2434],0.24335937500000002,0.7956276185108878
shipping label,"[0.0, 0.35, 0.0, 0.0, 0.2095238095238095, 0.0, -0.024999999999999994]",7,[0.     0.     0.1048],0.10476190476190475,2.287874853223456
shipping notice,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.3287840238473063
shooting video,"[0.21428571428571427, 0.16666666666666666, 0.0, 0.0]",4,[0.     0.0833 0.1786],0.17857142857142858,1.4569078561998139
short amount,"[0.1, 0.175, 0.07575757575757576, 0.049999999999999996]",4,[0.0693 0.0879 0.1188],0.11875000000000001,1.482079849534647
short answer,"[0.2625, 0.0]",2,[0.0656 0.1312 0.1969],0.19687500000000002,0.6648820788493692
short battery life,"[-0.19999999999999996, 0.09999999999999999, -0.0625, 0.0]",4,[-0.0969 -0.0312  0.025 ],-0.09687499999999999,1.6573027153770017
short period,"[0.0, 0.0, 0.0, 0.0, 0.075, 0.1875, 0.0]",7,[0.     0.     0.0375],0.0375,1.5678637553180845
shortcuts,"[0.5, 0.0, 0.0, 0.0, 0.18125, 0.8, 0.2, 0.16666666666666666, 0.0, 0.0]",10,[0.     0.0833 0.1953],0.19531250000000003,1.3634496637152929
shot,"[0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4291666666666667, 0.0, 0.0, 0.0, 0.15000000000000002, 0.0, 0.0, 1.0, 0.0]",15,[0.    0.    0.075],0.07500000000000001,2.1645426735383033
shots,"[0.0, 0.0, 0.5, 0.0, 0.23055555555555554, 0.0, 0.0, -0.1875]",8,[0.     0.     0.0576],0.057638888888888885,1.0860615733121617
shutter button,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.897443530494203
shutter priority mode,"[0.15, -0.2]",2,[-0.1125 -0.025   0.0625],-0.11250000000000002,0.9509980990913732
shutter sound,"[0.4, 0.4, 0.4, 0.45, 0.25, -0.1333333333333333, 0.4, 0.4, 0.4, 0.2, 0.2, 0.2]",12,[0.2 0.4 0.4],0.4,2.5782490136695086
shutter speed,"[0.0, 0.21666666666666667, 0.2, 0.0, -0.2, 0.0, -0.024999999999999994, 0.0, 0.0, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.7, -0.05555555555555555, 0.1, 0.0, -0.09375, -0.1875, 0.0, 0.14489795918367346, 0.0, -0.2, 0.5, 0.0, 0.0, 0.17777777777777778, 0.0, 0.0, 0.0, 0.11527777777777777, -0.5, 0.7333333333333334]",34,[0.    0.    0.075],0.07500000000000001,2.679493518202332
shutter speeds,"[0.25, 0.125, 0.45]",3,[0.1875 0.25   0.35  ],0.35,1.1890857465357554
side buttons,"[0.25, -0.0625]",2,[0.0156 0.0938 0.1719],0.171875,0.6895468887209035
side comparison,"[-0.15555555555555559, 0.0, 0.5]",3,[-0.0778  0.      0.25  ],0.25,0.9277264489050149
side panel,"[0.7, 0.16666666666666666]",2,[0.3    0.4333 0.5667],0.5666666666666665,0.6602113559744879
side rails,"[-0.16666666666666666, 0.0, 0.25, 0.05, 0.3333333333333333, 0.0, -0.033333333333333354, 0.5, 0.5, 0.4375, 0.0, 0.15, 0.4583333333333333, 0.0, 0.3333333333333333, 0.0, 0.3738095238095238, 0.3738095238095238, 0.3738095238095238, 0.3738095238095238]",20,[0.     0.2917 0.3738],0.3738095238095238,2.732296581189443
sides,"[0.2857142857142857, 0.5, 0.5, 0.5, 0.5, -0.13333333333333333, 0.05, 0.0, 0.0, 0.5, 0.0, -0.25, 0.17460317460317462, 0.0]",14,[0.     0.1123 0.5   ],0.5,1.5853502286625227
signal issues,"[0.35, -0.6999999999999998]",2,[-0.4375 -0.175   0.0875],-0.4374999999999999,0.8062571242404588
signal strength,"[-0.4, 0.2090909090909091, 0.0, -0.375, -0.5666666666666665, 1.0, -0.20277777777777778, 0.0, 0.5, 0.5, 0.5, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0625, 0.3181818181818182, 0.225, -0.05]",22,[0.     0.0312 0.4583],0.4583333333333333,3.644408040083151
signature,"[-0.3, 0.19999999999999998, -0.08333333333333333, 0.0, 0.0, 0.2857142857142857, -0.125]",7,[-0.1042  0.      0.1   ],-0.10416666666666666,0.9537403506972273
significant difference,"[0.2875, 0.375]",2,[0.3094 0.3312 0.3531],0.353125,0.8128912494775563
significant improvement,"[0.375, 0.2375]",2,[0.2719 0.3062 0.3406],0.340625,0.7511094147269386
significant increase,"[0.4375, 0.375]",2,[0.3906 0.4062 0.4219],0.421875,0.7606419770662487
silent mode,"[-0.125, 0.2, 0.0, 0.16944444444444443, 0.0, 0.0, 0.0]",7,[0.     0.     0.0847],0.08472222222222221,1.5829672018259215
silly question,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.2389722823932923
silver contacts,"[0.0, 0.24888888888888885]",2,[0.0622 0.1244 0.1867],0.18666666666666665,0.7659087691039289
similar apps,"[0.0, -0.06666666666666667]",2,[-0.05   -0.0333 -0.0167],-0.05,0.9133518036600304
similar experience,"[-0.25, 0.0, 0.0, 0.0]",4,[-0.0625  0.      0.    ],-0.0625,1.8085610868116382
similar issues,"[0.020833333333333332, -0.16666666666666666, 0.0, 0.0, 0.3, 0.0]",6,[0.     0.     0.0156],0.015625,2.186608847066119
similar problem,"[0.0, -0.05, 0.0]",3,[-0.025  0.     0.   ],-0.025,1.529122686986315
similar results,"[0.0, 0.0, 0.0, -0.15]",4,[-0.0375  0.      0.    ],-0.0375,1.5931402793386558
similar update,"[-0.0625, -0.2]",2,[-0.1656 -0.1312 -0.0969],-0.16562500000000002,0.9346106232543111
simple fact,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6895208635382607
simple fix,"[0.0, 0.0, 0.15625]",3,[0.     0.     0.0781],0.078125,1.2402334010171978
simple mode,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6336923963800962
single app,"[0.03571428571428571, -0.2857142857142857]",2,[-0.2054 -0.125  -0.0446],-0.20535714285714285,0.9114995625880492
single charge,"[0.23730158730158732, 0.23730158730158732]",2,[0.2373 0.2373 0.2373],0.23730158730158732,0.7116694288509843
single coil,"[-0.07142857142857142, 0.009523809523809526]",2,[-0.0512 -0.031  -0.0107],-0.05119047619047619,0.619030327969247
single picture,"[-0.07142857142857142, 0.0642857142857143]",2,[-0.0375 -0.0036  0.0304],-0.03749999999999999,0.7079952532185552
single problem,"[0.08603896103896103, -0.07142857142857142, -0.014285714285714297]",3,[-0.0429 -0.0143  0.0359],-0.04285714285714286,1.4238891991553588
single scratch,"[0.03571428571428571, -0.07142857142857142]",2,[-0.0446 -0.0179  0.0089],-0.04464285714285714,0.817633505535085
single speaker,"[-0.07142857142857142, 0.2142857142857143]",2,[0.     0.0714 0.1429],0.14285714285714288,0.7760495656527504
single update,"[-0.04464285714285714, -0.07142857142857142, -0.07142857142857142]",3,[-0.0714 -0.0714 -0.058 ],-0.07142857142857142,1.3711671257287514
situation,"[0.7, 0.0, 0.0, 0.5, 0.07666666666666667, 0.0, 0.2]",7,[0.     0.0767 0.35  ],0.35,0.8515064077161232
size,"[0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -0.125, 0.0, 0.0, 0.0, 0.43333333333333335, -0.39, -0.125, 0.0, 0.1, 0.0, 0.6, 0.0, 0.1, 0.0, 0.0, 0.15, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11666666666666668, 0.0, 0.0]",31,[0.   0.   0.05],0.05,1.7002825351126452
sleep mode,"[0.0, -0.05555555555555555]",2,[-0.0417 -0.0278 -0.0139],-0.041666666666666664,0.6340947167964182
slight bit,"[-0.26041666666666663, -0.16666666666666666]",2,[-0.237  -0.2135 -0.1901],-0.23697916666666663,0.8713080044739852
slight lag,"[-0.20833333333333331, -0.05555555555555555]",2,[-0.1701 -0.1319 -0.0938],-0.1701388888888889,0.7055153964913963
slim case,"[0.55, 0.0, 0.0]",3,[0.    0.    0.275],0.275,1.3234322447429132
slim profile,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.649629955907691
slow charge,"[-0.05625000000000001, 0.016666666666666653, -0.05833333333333335]",3,[-0.0573 -0.0563 -0.0198],-0.05729166666666668,1.2590210801262212
slow shutter speed,"[-0.05000000000000002, -0.39000000000000007]",2,[-0.305 -0.22  -0.135],-0.30500000000000005,0.8577333932149434
slow speed,"[-0.1793650793650794, -0.39000000000000007, -0.023333333333333355]",3,[-0.2847 -0.1794 -0.1013],-0.28468253968253976,0.9192664368837183
small box,"[-0.25, 0.024999999999999994]",2,[-0.1812 -0.1125 -0.0438],-0.18125,0.6941993424848812
small drops,"[0.175, -0.008124999999999993]",2,[0.0377 0.0834 0.1292],0.12921875,0.8281150051690302
small fish scales,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,0.8601856258299249
small hairline scratches,"[-0.25, -0.225]",2,[-0.2438 -0.2375 -0.2312],-0.24375,0.8878587622898729
small scratch,"[-0.125, -0.28125]",2,[-0.2422 -0.2031 -0.1641],-0.2421875,0.8432159771612124
small screen,"[0.18333333333333335, 0.08333333333333333, 0.19166666666666665, -0.09107142857142855]",4,[0.0397 0.1333 0.1854],0.18541666666666667,1.0135724931631374
smart bulletin,"[0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.10714285714285714]",4,[0.1875 0.2143 0.2143],0.21428571428571427,0.7017119132616002
smart lock,"[0.21428571428571427, 0.21428571428571427, 0.0]",3,[0.1071 0.2143 0.2143],0.21428571428571427,0.7249256236217693
smart settings,"[0.13809523809523808, 0.21428571428571427, 0.10714285714285714, 0.21428571428571427, 0.21428571428571427, 0.10714285714285714, 0.10714285714285714, 0.07142857142857142, 0.21428571428571427, -0.19056919642857142, 0.10714285714285714, 0.21428571428571427]",12,[0.1071 0.1226 0.2143],0.21428571428571427,1.993914407675916
smart watch,"[0.10714285714285714, 0.21428571428571427, 0.10714285714285714, -0.10714285714285714, 0.21428571428571427, 0.0047619047619047545, 0.07142857142857142, 0.25357142857142856]",8,[0.0548 0.1071 0.2143],0.21428571428571427,1.020631483252095
smart world,"[0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.20714285714285713, 0.21428571428571427, 0.21428571428571427]",11,[0.2071 0.2071 0.2071],0.20714285714285713,1.3872816405591974
smartphone,"[0.4, 0.25, 0.0, 0.553125, -0.5]",5,[0.   0.25 0.4 ],0.4,1.3477418630316942
smartphones,"[0.0, 0.0, 0.1, 0.0, 0.16666666666666666]",5,[0.  0.  0.1],0.1,1.1617211003022911
sms,"[0.0, 0.4000000000000001, 0.0]",3,[0.  0.  0.2],0.20000000000000004,0.9198166800735008
sms app,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.9745788235410997
sms notifications,"[0.18666666666666668, 0.18666666666666668]",2,[0.1867 0.1867 0.1867],0.18666666666666668,0.8705756722483564
snow,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.6067628886872958
soak test,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.7350577902760131
social media,"[0.03333333333333333, 0.03333333333333333, -0.04583333333333334, 0.03333333333333333, 0.016666666666666666, 0.1595238095238095]",6,[0.0208 0.0333 0.0333],0.03333333333333333,1.849899258240955
social media apps,"[-0.016666666666666666, 0.03333333333333333]",2,[-0.0042  0.0083  0.0208],0.020833333333333336,0.9980436151880198
soft touch,"[0.3, 0.1, 0.1]",3,[0.1 0.1 0.2],0.2,0.7221331673424063
software bug,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.9262125035197823
software fix,"[0.0, 0.0, 0.0, 0.3, 0.2857142857142857]",5,[0.     0.     0.2857],0.2857142857142857,2.1706784658954157
software glitches,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8199992520148426
software info,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,0.8893471358005699
software issue,"[0.0, -0.2, 0.0, 0.0, 0.5, 0.05, 0.2, 0.0, -0.25, 0.1, 0.0]",11,[0.    0.    0.075],0.07500000000000001,3.1532745425885973
software patch,"[0.24962121212121213, 0.0, 0.1]",3,[0.05   0.1    0.1748],0.17481060606060606,1.4396744521843274
software patches,"[0.35, 0.0, 0.1875]",3,[0.0938 0.1875 0.2688],0.26875,1.31435488566983
software update,"[0.1, 0.1, 0.0, 0.0, 0.7, -0.4, 0.1, 0.0, 0.2, -0.05, 0.0, 0.0]",12,[0.  0.  0.1],0.1,3.4776982510173915
software update page,"[-0.16666666666666666, 0.0, 0.25]",3,[-0.0833  0.      0.125 ],0.125,1.7347386489184167
software update today,"[1.0, 0.1]",2,[0.325 0.55  0.775],0.775,1.1119721811008259
software updater,"[0.0, -0.4833333333333333]",2,[-0.3625 -0.2417 -0.1208],-0.36249999999999993,0.8107585077950029
software updates,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0]",8,[0.     0.     0.0417],0.041666666666666664,2.718530542784943
solid device,"[0.25, -0.1]",2,[-0.0125  0.075   0.1625],0.1625,0.7955494611732162
solid state memory,"[0.125, -0.14583333333333334]",2,[-0.0781 -0.0104  0.0573],-0.078125,0.9914334914994684
solution,"[0.0, 0.2857142857142857, -0.3125, -0.29999999999999993, 0.0, -0.25, 0.0, 0.16666666666666666, -0.4, 0.0, 0.0, 0.0, 0.0]",13,[-0.25  0.    0.  ],-0.25,1.6710590909271659
sorry man,"[-0.5, -0.25]",2,[-0.4375 -0.375  -0.3125],-0.4375,0.6313028202702348
sound,"[0.4, -0.03181818181818183, -0.2, -0.2, -0.1, -0.2, -0.2, 0.2, 0.13333333333333333, -0.04999999999999999, 0.2, 0.18333333333333335, 0.4, 0.44999999999999996, 0.7, 0.45, 0.4, 0.4, 0.13333333333333333, 0.2681818181818182, 0.45, -0.04999999999999999, 0.4, 0.4]",24,[-0.05  0.2   0.4 ],0.4,1.6570372981200432
sound bar,"[0.45, 0.18333333333333335]",2,[0.25   0.3167 0.3833],0.38333333333333336,0.6477526730447353
sound isolation,"[0.2, 0.44999999999999996, 0.375]",3,[0.2875 0.375  0.4125],0.4125,0.9232170111411406
sound profile,"[0.2625, 0.4, 0.4000000000000001, 0.4000000000000001, 0.4, 0.2, 0.08148148148148147]",7,[0.2312 0.4    0.4   ],0.4,1.831124410351385
sound profile pro,"[0.10500000000000001, 0.4]",2,[0.1788 0.2525 0.3263],0.32625000000000004,0.6522596754561026
sound profiles,"[0.590625, 0.4, 0.4, 0.4]",4,[0.4    0.4    0.4477],0.44765625000000003,1.0789078360841424
sound quality,"[0.1676948051948052, 0.45, 0.4, 0.55625, 0.5083333333333333, 0.4, 0.28, 0.7, 0.05000000000000001, 0.4, 0.21458333333333335, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.16666666666666666, 0.4, 0.4, 0.4, 0.5, 0.45, 0.153125, 0.4, 0.26249999999999996, 0.2, 0.25, 0.655, 0.55]",32,[0.2756 0.4    0.4125],0.41250000000000003,2.9896667784976283
sound settings,"[0.2333333333333333, 0.06666666666666667, 0.30000000000000004]",3,[0.15   0.2333 0.2667],0.26666666666666666,1.1754835019243965
sound signature,"[0.2, 0.18, 0.26666666666666666, 0.45]",4,[0.195  0.2333 0.3125],0.3125,1.1648094493193308
sound stage,"[0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.2111111111111111, -0.09166666666666656]",8,[0.3903 0.45   0.45  ],0.45,2.049280266989543
space,"[-0.2569444444444444, 0.0, 0.10000000000000002, -0.1, 0.0, 0.2]",6,[-0.075  0.     0.075],-0.07500000000000001,1.2026132632242656
space bar,"[0.5, -0.06666666666666667]",2,[0.075  0.2167 0.3583],0.35833333333333334,0.7181556509879644
spare batteries,"[0.0, 0.5, 0.0, -0.07692307692307693, 0.12125000000000002, 0.0, 0.3333333333333333, -0.15, 0.0]",9,[0.     0.     0.1213],0.12125000000000002,2.3614321036375814
spare battery,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.5, 0.06666666666666667, 0.2857142857142857, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.4, 0.0, -0.5, 0.0, 0.5, 0.0, -0.6999999999999998, -0.25, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, -0.2, 0.43333333333333335, 0.39285714285714285, 0.0, 0.0, 0.0, 0.0031250000000000028, 0.0, 0.05, -0.08125, -0.09107142857142855, 0.0, 0.1]",46,[0.     0.     0.0625],0.0625,4.442433896824996
spare battery charger,"[0.13636363636363635, 0.011111111111111108, -0.1875]",3,[-0.0882  0.0111  0.0737],-0.08819444444444445,1.5777743722122861
speaker,"[0.0, 0.0, -0.10357142857142856, 0.0, 0.4166666666666667, 0.0, 0.0, -0.25, 0.0, 0.0, -0.033333333333333326, 0.14285714285714285, 0.39285714285714285, 0.4]",14,[0.     0.     0.1071],0.10714285714285714,1.96867545644355
speaker volume,"[0.0, -0.6, -0.12999999999999998, 0.08888888888888889, 0.05000000000000002]",5,[-0.13  0.    0.05],-0.12999999999999998,1.7999456130271287
speakers,"[-0.3, 0.0, 0.0, 0.05000000000000001, 0.0, 0.06666666666666667, -0.07142857142857142, 0.5, 0.0]",9,[0.   0.   0.05],0.05000000000000001,1.405394441565956
spec sheets,"[-0.52, 0.0]",2,[-0.39 -0.26 -0.13],-0.39,0.6155539540921028
special trip,"[0.35714285714285715, 0.35714285714285715]",2,[0.3571 0.3571 0.3571],0.35714285714285715,0.6291810639126895
specific device,"[0.09, -0.1]",2,[-0.0525 -0.005   0.0425],-0.05250000000000001,0.7322458992057566
specific directions,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.6518137848137407
specific problem,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.8768646185316297
specific software,"[0.0, 0.16666666666666666]",2,[0.0417 0.0833 0.125 ],0.125,0.8417438478904201
specs,"[0.10000000000000002, 0.75, 0.125, 0.0]",4,[0.075  0.1125 0.2812],0.28125,0.9212625957735768
speed test,"[0.0, 0.0, 0.1, -0.0625, 0.0, -0.125]",6,[-0.0469  0.      0.    ],-0.046875,1.479605451612102
spigen case,"[0.0, 0.8, 0.5, 0.5, 1.0]",5,[0.5 0.5 0.8],0.8,1.5750859379908155
stainless steel,"[0.2, 0.2, 0.09333333333333334, 0.4, 0.30000000000000004, 0.1, 0.2, 0.2]",8,[0.175 0.2   0.225],0.22500000000000003,0.7572267779131667
stainless steel band,"[0.1, 0.12000000000000002]",2,[0.105 0.11  0.115],0.11500000000000002,0.6053705685251942
stainless steel sides,"[0.35, 0.09166666666666667, -0.008928571428571425, 0.2]",4,[0.0665 0.1458 0.2375],0.23750000000000002,1.1320097519943775
standard,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,0.7614408641306574
standard 5V USB,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7356056760914147
standard battery,"[0.0, -0.08333333333333333]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.8880509156202513
standard cable,"[0.0, 0.13333333333333333]",2,[0.0333 0.0667 0.1   ],0.1,0.8157719532127338
standby battery life,"[-0.04999999999999999, 0.5, 0.0, 0.0, 0.35, 1.0]",6,[0.     0.175  0.4625],0.4625,2.434400798825192
standby mode,"[0.2, -0.25, 0.2222222222222222, 0.04666666666666666]",4,[-0.0275  0.1233  0.2056],0.20555555555555557,1.5323389525574862
start,"[0.19523809523809524, 0.0, 0.6, 1.0]",4,[0.1464 0.3976 0.7   ],0.7,0.963260114002144
started doing,"[0.0, 0.1875, 0.0, 0.21103896103896103, -0.6, 0.0, -0.2, 0.09523809523809523, 0.0, -0.2, 0.1]",11,[-0.1     0.      0.0976],-0.1,2.816560250617145
started downloading,"[0.6, 0.0, 0.6]",3,[0.3 0.6 0.6],0.6,1.2006236449700955
started freezing,"[-0.16909722222222223, 0.1]",2,[-0.1018 -0.0345  0.0327],-0.10182291666666668,0.6482405681622015
started getting,"[-0.55, 0.0, -0.30000000000000004, 0.0, 0.0]",5,[-0.3  0.   0. ],-0.30000000000000004,1.7068914228282988
started happening,"[-0.1, 0.0, -0.2, 0.0, 0.0]",5,[-0.1  0.   0. ],-0.1,1.9999400203619966
started having,"[0.125, 0.0, -0.2, 0.0]",4,[-0.05    0.      0.0312],-0.05,1.7656599483836637
started having issues,"[0.7, -0.1875, 0.0, -0.027777777777777773]",4,[-0.0677 -0.0139  0.175 ],0.175,2.127499472360292
started running,"[-0.29249999999999987, 0.25]",2,[-0.1569 -0.0212  0.1144],-0.1568749999999999,0.8191368422024318
started showing,"[0.25, 0.1]",2,[0.1375 0.175  0.2125],0.2125,0.764751142008324
started using,"[0.2, 0.0, 0.0, 0.0625, 0.0, -0.225, 0.0, -0.325]",8,[-0.0562  0.      0.0156],-0.05625,2.5378473255879914
started working,"[0.0, 0.0, 0.3, 0.0, 0.4166666666666667, 0.0, 0.0, 0.075]",8,[0.     0.     0.1312],0.13124999999999998,2.3549335975095245
state,"[0.4166666666666667, 0.0, 0.0, 0.0]",4,[0.     0.     0.1042],0.10416666666666667,1.0968497831257558
status bar,"[0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.25, -0.9099999999999998, 0.0, 0.43333333333333335, -0.1, 0.0, 0.20075757575757575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05000000000000002, -0.25, 0.0, 0.0, 0.0, 0.0, 0.39999999999999997, 0.0]",36,[-0.415  0.     0.25 ],-0.4149999999999999,3.681510639786677
status update,"[0.3, 0.0, 0.5]",3,[0.15 0.3  0.4 ],0.4,1.3638648759987062
steel frame,"[0.13333333333333333, -0.0625, 0.048333333333333325, 0.2, 0.26666666666666666]",5,[0.0483 0.1333 0.2   ],0.2,0.7027261115981289
steel sides,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.6599649137994896
stock ROM,"[-0.05, 0.0, 0.3]",3,[-0.025  0.     0.15 ],0.15,1.214474535261915
stock app,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.0, 0.0, 0.25, 0.5, 0.0, 0.2857142857142857, 0.5, 0.0]",16,[0.     0.     0.2589],0.2589285714285714,3.7445174305387607
stock battery,"[0.1, 0.0, 0.125, -0.30000000000000004, 0.0, 0.2]",6,[0.     0.05   0.1188],0.11875,2.339800458113307
stock cable,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.8347341510957262
stock camera,"[0.15, 0.0, -0.05, 0.35, 0.0, 0.0]",6,[0.     0.     0.1125],0.11249999999999999,1.3207106666128068
stock camera app,"[0.0, 0.3673076923076923, 0.2, 0.0, 0.0, 0.0, 0.0]",7,[0.  0.  0.1],0.1,2.6280473598383707
stock charger,"[0.15000000000000002, 0.0]",2,[0.0375 0.075  0.1125],0.11250000000000002,0.7849916771203498
stock dialer,"[0.0, 0.38125, 0.4666666666666667]",3,[0.1906 0.3812 0.424 ],0.4239583333333333,1.2904122749777582
stock email app,"[0.5, 0.0, 0.2, 0.0625]",4,[0.0469 0.1312 0.275 ],0.275,2.31209585169321
stock gallery,"[0.0, 0.13749999999999998]",2,[0.0344 0.0687 0.1031],0.103125,0.7104918304021896
stock keyboard,"[0.0, 0.0, 0.012500000000000011, 0.5, 0.18333333333333335, -0.5]",6,[0.     0.0063 0.1406],0.140625,2.0971562368521104
stock launcher,"[0.4, -0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05555555555555555, 0.0, -0.34375, 0.0, 0.0, 0.2, 0.225, -0.03333333333333333, 0.05000000000000002, 0.0, 0.0, 0.0, 1.0, 0.35, 0.85, 0.0, 0.2, 0.0, 0.4166666666666667, 0.0, 0.525, 0.0, -0.18333333333333335, 0.17532467532467533, 0.0]",32,[0.  0.  0.2],0.2,4.193049750269168
stock music app,"[0.35000000000000003, -0.25, 0.0, 0.0]",4,[-0.0625  0.      0.0875],0.08750000000000001,2.094391908033624
stock one,"[0.25833333333333336, -0.4, 0.125, 0.0, -0.0625, 0.125, 0.0, 0.08229166666666665]",8,[-0.0156  0.0411  0.125 ],0.125,1.5327618867713009
stock player,"[0.16666666666666666, 0.0, 0.0, 0.4166666666666667, 0.0, 0.0, 1.0, 1.0, 0.0, -0.33124999999999993, 0.0, 1.0, 1.0, 1.0, 0.0, -0.33124999999999993, 0.0, 1.0, 1.0, 1.0, 0.0, -0.33124999999999993, 0.0, 1.0, 1.0, 1.0, 0.0, -0.33124999999999993, 0.0, 1.0, 1.0, 1.0, 0.0, -0.33124999999999993, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0875, 0.0]",42,[0. 0. 1.],1.0,4.248823030446562
stock player using,"[0.0, 0.14999999999999994, 0.0, 0.14999999999999994, 0.0, 0.14999999999999994, 0.0, 0.14999999999999994, 0.0, 0.14999999999999994]",10,[0.    0.075 0.15 ],0.14999999999999994,3.4770215691365522
stop button,"[0.0, 0.4, 0.4375]",3,[0.2    0.4    0.4188],0.41875,1.497498499509022
stopped talking,"[0.0, 0.7, 0.0]",3,[0.   0.   0.35],0.35,0.9049920888604317
stopped using,"[0.36818181818181817, 0.0]",2,[0.092  0.1841 0.2761],0.2761363636363636,0.7658082593169081
stopped working,"[0.0, -0.1, -0.05, 0.0, -0.25, 0.0, 0.0]",7,[-0.075  0.     0.   ],-0.07500000000000001,1.9566730919202644
storage area,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6225683734740028
storage capacity,"[0.2598958333333333, 0.0]",2,[0.065  0.1299 0.1949],0.194921875,0.6071269189936392
storage case,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.8743667137369181
store manager,"[0.39999999999999997, 0.06818181818181818, 0.3]",3,[0.1841 0.3    0.35  ],0.35,0.9648506997549285
store tomorrow,"[0.0, 0.0, 0.0972222222222222]",3,[0.     0.     0.0486],0.0486111111111111,0.9729014297910664
story,"[1.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0]",7,[0.   0.   0.15],0.15,1.497415267901786
streaming,"[0.4166666666666667, 0.4166666666666667, 0.0, 0.5]",4,[0.3125 0.4167 0.4375],0.4375,0.8583993067950222
streaming sounds,"[0.6, 0.6, 0.6, 0.6, 0.6]",5,[0.6 0.6 0.6],0.6,1.8257833428738166
streaming video,"[0.16, 0.125, 0.0, 0.37878787878787873, 0.35]",5,[0.125 0.16  0.35 ],0.35,1.7972295002626313
strong signal,"[0.5666666666666667, 0.285, -0.033333333333333354]",3,[0.1258 0.285  0.4258],0.4258333333333333,1.2273522826364767
stupid question,"[-0.7999999999999999, -0.6499999999999999, -0.08809523809523807]",3,[-0.725 -0.65  -0.369],-0.7249999999999999,1.0638605206961522
